source,reporting,partner,flow,unit,currency,year,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
SC-TUN_1912_205_1912,Tunisie,Roumanie,605458,1,Franc,1912,Imp,,,,,,,
SC-TUN_1912_205_1912,Tunisie,Chine,627889,1,Franc,1912,Imp,,,,,,,
SC-TUN_1912_205_1912,Tunisie,Norvège,73141,1,Franc,1912,Imp,,,,,,,
SC-TUN_1912_205_1912,Tunisie,Colonies françaises (sauf Algérie),145686,1,Franc,1912,Imp,,,,,,,
SC-TUN_1912_205_1912,Tunisie,Danemark,16976,1,Franc,1912,Imp,,,,,,,
SC-TUN_1912_205_1912,Tunisie,Indes hollandaises,74234,1,Franc,1912,Imp,,,,,,,
SC-TUN_1912_205_1912,Tunisie,Bulgarie,33195,1,Franc,1912,Imp,,,,,,,
SC-TUN_1912_205_1912,Tunisie,Zanzibar,33953,1,Franc,1912,Imp,,,,,,,
SC-TUN_1912_205_1912,Tunisie,Perse,14992,1,Franc,1912,Imp,,,,,,,
SC-TUN_1912_205_1912,Tunisie,Cuba,13441,1,Franc,1912,Imp,,,,,,,
SC-TUN_1912_205_1912,Tunisie,Autres pays,90643,1,Franc,1912,Imp,,,,,,,
SC-TUN_1912_205_1912,Tunisie,Total,156293999,1,Franc,1912,Imp,,,,,,total_reporting,
SC-TUN_1912_205_1912,Tunisie,France,67773408,1,Franc,1912,Exp,,,,,,,
SC-TUN_1912_205_1912,Tunisie,Algérie,7738211,1,Franc,1912,Exp,,,,,,,
SC-TUN_1912_205_1912,Tunisie,Italie,25256008,1,Franc,1912,Exp,,,,,,,
SC-TUN_1912_205_1912,Tunisie,Angleterre,13751719,1,Franc,1912,Exp,,,,,,,
SC-TUN_1912_205_1912,Tunisie,Belgique,9057351,1,Franc,1912,Exp,,,,,,,
SC-TUN_1912_205_1912,Tunisie,Tripoli,7257326,1,Franc,1912,Exp,,,,,,,
SC-TUN_1912_205_1912,Tunisie,Allemagne,3860637,1,Franc,1912,Exp,,,,,,,
SC-TUN_1912_205_1912,Tunisie,Etats-Unis d'Amérique,27020,1,Franc,1912,Exp,,,,,,,
SC-TUN_1912_205_1912,Tunisie,Hollande,5275168,1,Franc,1912,Exp,,,,,,,
SC-TUN_1912_205_1912,Tunisie,Russie,455540,1,Franc,1912,Exp,,,,,,,
SC-TUN_1912_205_1912,Tunisie,Egypte,3465868,1,Franc,1912,Exp,,,,,,,
SC-TUN_1912_205_1912,Tunisie,Autriche,1642658,1,Franc,1912,Exp,,,,,,,
SC-TUN_1912_205_1912,Tunisie,Espagne,2399811,1,Franc,1912,Exp,,,,,,,
SC-TUN_1912_205_1912,Tunisie,Malte,2378570,1,Franc,1912,Exp,,,,,,,
SC-TUN_1912_205_1912,Tunisie,République Argentine,,1,Franc,1912,Exp,,,,,,,
SC-TUN_1912_205_1912,Tunisie,Turquie,63300,1,Franc,1912,Exp,,,,,,,
SC-TUN_1912_205_1912,Tunisie,Suisse,11405,1,Franc,1912,Exp,,,,,,,
SC-TUN_1912_205_1912,Tunisie,Portugal,1558205,1,Franc,1912,Exp,,,,,,,
SC-TUN_1912_205_1912,Tunisie,Brésil,4525,1,Franc,1912,Exp,,,,,,,
SC-TUN_1912_205_1912,Tunisie,Suède,329320,1,Franc,1912,Exp,,,,,,,
SC-TUN_1912_205_1912,Tunisie,Grèce,577149,1,Franc,1912,Exp,,,,,,,
SC-TUN_1912_205_1912,Tunisie,Japon,994080,1,Franc,1912,Exp,,,,,,,
SC-TUN_1912_205_1912,Tunisie,Indes anglaises,300000,1,Franc,1912,Exp,,,,,,,
SC-TUN_1912_205_1912,Tunisie,Maroc,159059,1,Franc,1912,Exp,,,,,,,
SC-TUN_1912_205_1912,Tunisie,Roumanie,96518,1,Franc,1912,Exp,,,,,,,
SC-TUN_1912_205_1912,Tunisie,Chine,,1,Franc,1912,Exp,,,,,,,
SC-TUN_1912_205_1912,Tunisie,Norvège,112613,1,Franc,1912,Exp,,,,,,,
SC-TUN_1912_205_1912,Tunisie,Colonies françaises (sauf Algérie),,1,Franc,1912,Exp,,,,,,,
SC-TUN_1912_205_1912,Tunisie,Danemark,74637,1,Franc,1912,Exp,,,,,,,
SC-TUN_1912_205_1912,Tunisie,Indes hollandaises,,1,Franc,1912,Exp,,,,,,,
SC-TUN_1912_205_1912,Tunisie,Bulgarie,2700,1,Franc,1912,Exp,,,,,,,
SC-TUN_1912_205_1912,Tunisie,Zanzibar,,1,Franc,1912,Exp,,,,,,,
SC-TUN_1912_205_1912,Tunisie,Perse,,1,Franc,1912,Exp,,,,,,,
SC-TUN_1912_205_1912,Tunisie,Cuba,,1,Franc,1912,Exp,,,,,,,
SC-TUN_1912_205_1912,Tunisie,Autres pays,32383,1,Franc,1912,Exp,,,,,,,
SC-TUN_1912_205_1912,Tunisie,Total,154655189,1,Franc,1912,Exp,,,,,,total_reporting,
SC-TUN_1911_205_1911,Tunisie,France,69287990,1,Franc,1911,Imp,,,,,,,
SC-TUN_1911_205_1911,Tunisie,Algérie,12011272,1,Franc,1911,Imp,,,,,,,
SC-TUN_1911_205_1911,Tunisie,Angleterre,13075861,1,Franc,1911,Imp,,,,,,,
SC-TUN_1911_205_1911,Tunisie,Italie,6234282,1,Franc,1911,Imp,,,,,,,
SC-TUN_1911_205_1911,Tunisie,Belgique,2015069,1,Franc,1911,Imp,,,,,,,
SC-TUN_1911_205_1911,Tunisie,Allemagne,2891503,1,Franc,1911,Imp,,,,,,,
SC-TUN_1911_205_1911,Tunisie,Hollande,166883,1,Franc,1911,Imp,,,,,,,
SC-TUN_1911_205_1911,Tunisie,Tripoli,1085658,1,Franc,1911,Imp,,,,,,,
SC-TUN_1911_205_1911,Tunisie,Etats-Unis d'Amérique,2620069,1,Franc,1911,Imp,,,,,,,
SC-TUN_1911_205_1911,Tunisie,Egypte,232688,1,Franc,1911,Imp,,,,,,,
SC-TUN_1911_205_1911,Tunisie,Autriche,1583211,1,Franc,1911,Imp,,,,,,,
SC-TUN_1911_205_1911,Tunisie,Espagne,931039,1,Franc,1911,Imp,,,,,,,
SC-TUN_1911_205_1911,Tunisie,Bulgarie,1662207,1,Franc,1911,Imp,,,,,,,
SC-TUN_1911_205_1911,Tunisie,Malte,246344,1,Franc,1911,Imp,,,,,,,
SC-TUN_1911_205_1911,Tunisie,Portugal,84466,1,Franc,1911,Imp,,,,,,,
SC-TUN_1911_205_1911,Tunisie,Russie,1023313,1,Franc,1911,Imp,,,,,,,
SC-TUN_1911_205_1911,Tunisie,Brésil,1316979,1,Franc,1911,Imp,,,,,,,
SC-TUN_1911_205_1911,Tunisie,Japon,30255,1,Franc,1911,Imp,,,,,,,
SC-TUN_1911_205_1911,Tunisie,Turquie,1097856,1,Franc,1911,Imp,,,,,,,
SC-TUN_1911_205_1911,Tunisie,Suisse,1173333,1,Franc,1911,Imp,,,,,,,
SC-TUN_1911_205_1911,Tunisie,Grèce,653241,1,Franc,1911,Imp,,,,,,,
SC-TUN_1911_205_1911,Tunisie,Suède,737019,1,Franc,1911,Imp,,,,,,,
SC-TUN_1911_205_1911,Tunisie,Roumanie,361301,1,Franc,1911,Imp,,,,,,,
SC-TUN_1911_205_1911,Tunisie,Indes anglaises,377351,1,Franc,1911,Imp,,,,,,,
SC-TUN_1911_205_1911,Tunisie,Chine,356170,1,Franc,1911,Imp,,,,,,,
SC-TUN_1911_205_1911,Tunisie,Danemark,10979,1,Franc,1911,Imp,,,,,,,
SC-TUN_1911_205_1911,Tunisie,Maroc,121090,1,Franc,1911,Imp,,,,,,,
SC-TUN_1911_205_1911,Tunisie,Norvège,50300,1,Franc,1911,Imp,,,,,,,
SC-TUN_1911_205_1911,Tunisie,Colonies françaises (sauf Algérie),101603,1,Franc,1911,Imp,,,,,,,
SC-TUN_1911_205_1911,Tunisie,République Argentine,9300,1,Franc,1911,Imp,,,,,,,
SC-TUN_1911_205_1911,Tunisie,Indes hollandaises,72469,1,Franc,1911,Imp,,,,,,,
SC-TUN_1911_205_1911,Tunisie,Zanzibar,23056,1,Franc,1911,Imp,,,,,,,
SC-TUN_1911_205_1911,Tunisie,Mexique,3759,1,Franc,1911,Imp,,,,,,,
SC-TUN_1911_205_1911,Tunisie,Autres pays,35509,1,Franc,1911,Imp,,,,,,,
SC-TUN_1911_205_1911,Tunisie,Total,121683425,1,Franc,1911,Imp,,,,,,total_reporting,
SC-TUN_1911_205_1911,Tunisie,France,73575371,1,Franc,1911,Exp,,,,,,,
SC-TUN_1911_205_1911,Tunisie,Algérie,5966538,1,Franc,1911,Exp,,,,,,,
SC-TUN_1911_205_1911,Tunisie,Angleterre,20369882,1,Franc,1911,Exp,,,,,,,
SC-TUN_1911_205_1911,Tunisie,Italie,17365814,1,Franc,1911,Exp,,,,,,,
SC-TUN_1911_205_1911,Tunisie,Belgique,7244365,1,Franc,1911,Exp,,,,,,,
SC-TUN_1911_205_1911,Tunisie,Allemagne,3232589,1,Franc,1911,Exp,,,,,,,
SC-TUN_1911_205_1911,Tunisie,Hollande,3354611,1,Franc,1911,Exp,,,,,,,
SC-TUN_1911_205_1911,Tunisie,Tripoli,1948623,1,Franc,1911,Exp,,,,,,,
SC-TUN_1911_205_1911,Tunisie,Etats-Unis d'Amérique,116798,1,Franc,1911,Exp,,,,,,,
SC-TUN_1911_205_1911,Tunisie,Egypte,2454515,1,Franc,1911,Exp,,,,,,,
SC-TUN_1911_205_1911,Tunisie,Autriche,1058960,1,Franc,1911,Exp,,,,,,,
SC-TUN_1911_205_1911,Tunisie,Espagne,1556807,1,Franc,1911,Exp,,,,,,,
SC-TUN_1911_205_1911,Tunisie,Bulgarie,,1,Franc,1911,Exp,,,,,,,
SC-TUN_1911_205_1911,Tunisie,Malte,1283654,1,Franc,1911,Exp,,,,,,,
SC-TUN_1911_205_1911,Tunisie,Portugal,1366158,1,Franc,1911,Exp,,,,,,,
SC-TUN_1911_205_1911,Tunisie,Russie,302590,1,Franc,1911,Exp,,,,,,,
SC-TUN_1911_205_1911,Tunisie,Brésil,,1,Franc,1911,Exp,,,,,,,
SC-TUN_1911_205_1911,Tunisie,Japon,1222612,1,Franc,1911,Exp,,,,,,,
SC-TUN_1911_205_1911,Tunisie,Turquie,117699,1,Franc,1911,Exp,,,,,,,
SC-TUN_1911_205_1911,Tunisie,Suisse,9004,1,Franc,1911,Exp,,,,,,,
SC-TUN_1911_205_1911,Tunisie,Grèce,371514,1,Franc,1911,Exp,,,,,,,
SC-TUN_1911_205_1911,Tunisie,Suède,241181,1,Franc,1911,Exp,,,,,,,
SC-TUN_1911_205_1911,Tunisie,Roumanie,149195,1,Franc,1911,Exp,,,,,,,
SC-TUN_1911_205_1911,Tunisie,Indes anglaises,,1,Franc,1911,Exp,,,,,,,
SC-TUN_1911_205_1911,Tunisie,Chine,,1,Franc,1911,Exp,,,,,,,
SC-TUN_1911_205_1911,Tunisie,Danemark,150705,1,Franc,1911,Exp,,,,,,,
SC-TUN_1911_205_1911,Tunisie,Maroc,17064,1,Franc,1911,Exp,,,,,,,
SC-TUN_1911_205_1911,Tunisie,Norvège,79608,1,Franc,1911,Exp,,,,,,,
SC-TUN_1911_205_1911,Tunisie,Colonies françaises (sauf Algérie),1965,1,Franc,1911,Exp,,,,,,,
SC-TUN_1911_205_1911,Tunisie,République Argentine,91400,1,Franc,1911,Exp,,,,,,,
SC-TUN_1911_205_1911,Tunisie,Indes hollandaises,,1,Franc,1911,Exp,,,,,,,
SC-TUN_1911_205_1911,Tunisie,Zanzibar,,1,Franc,1911,Exp,,,,,,,
SC-TUN_1911_205_1911,Tunisie,Mexique,,1,Franc,1911,Exp,,,,,,,
SC-TUN_1911_205_1911,Tunisie,Autres pays,11592,1,Franc,1911,Exp,,,,,,,
SC-TUN_1911_205_1911,Tunisie,Total,143660814,1,Franc,1911,Exp,,,,,,total_reporting,
SC-TUN_1910_205_1910,Tunisie,France,59254925,1,Franc,1910,Imp,,,,,,,
SC-TUN_1910_205_1910,Tunisie,Algérie,12360430,1,Franc,1910,Imp,,,,,,,
SC-TUN_1910_205_1910,Tunisie,Italie,5873792,1,Franc,1910,Imp,,,,,,,
SC-TUN_1910_205_1910,Tunisie,Angleterre,11014672,1,Franc,1910,Imp,,,,,,,
SC-TUN_1910_205_1910,Tunisie,Belgique,2428228,1,Franc,1910,Imp,,,,,,,
SC-TUN_1910_205_1910,Tunisie,Allemagne,2260959,1,Franc,1910,Imp,,,,,,,
SC-TUN_1910_205_1910,Tunisie,Hollande,156306,1,Franc,1910,Imp,,,,,,,
SC-TUN_1910_205_1910,Tunisie,Autriche,1419690,1,Franc,1910,Imp,,,,,,,
SC-TUN_1910_205_1910,Tunisie,Etats-Unis d'Amérique,1878719,1,Franc,1910,Imp,,,,,,,
SC-TUN_1910_205_1910,Tunisie,Espagne,728546,1,Franc,1910,Imp,,,,,,,
SC-TUN_1910_205_1910,Tunisie,Egypte,139954,1,Franc,1910,Imp,,,,,,,
SC-TUN_1910_205_1910,Tunisie,Malte,203817,1,Franc,1910,Imp,,,,,,,
SC-TUN_1910_205_1910,Tunisie,Tripoli,777341,1,Franc,1910,Imp,,,,,,,
SC-TUN_1910_205_1910,Tunisie,Suisse,1310527,1,Franc,1910,Imp,,,,,,,
SC-TUN_1910_205_1910,Tunisie,Portugal,77281,1,Franc,1910,Imp,,,,,,,
SC-TUN_1910_205_1910,Tunisie,Turquie,958909,1,Franc,1910,Imp,,,,,,,
SC-TUN_1910_205_1910,Tunisie,Brésil,1059014,1,Franc,1910,Imp,,,,,,,
SC-TUN_1910_205_1910,Tunisie,Grèce,490308,1,Franc,1910,Imp,,,,,,,
SC-TUN_1910_205_1910,Tunisie,Russie,521825,1,Franc,1910,Imp,,,,,,,
SC-TUN_1910_205_1910,Tunisie,Suède,521314,1,Franc,1910,Imp,,,,,,,
SC-TUN_1910_205_1910,Tunisie,Bulgarie,508418,1,Franc,1910,Imp,,,,,,,
SC-TUN_1910_205_1910,Tunisie,Roumanie,432183,1,Franc,1910,Imp,,,,,,,
SC-TUN_1910_205_1910,Tunisie,Japon,18511,1,Franc,1910,Imp,,,,,,,
SC-TUN_1910_205_1910,Tunisie,Norvège,111435,1,Franc,1910,Imp,,,,,,,
SC-TUN_1910_205_1910,Tunisie,Indes anglaises,307215,1,Franc,1910,Imp,,,,,,,
SC-TUN_1910_205_1910,Tunisie,Chine,272645,1,Franc,1910,Imp,,,,,,,
SC-TUN_1910_205_1910,Tunisie,Danemark,7489,1,Franc,1910,Imp,,,,,,,
SC-TUN_1910_205_1910,Tunisie,République Argentine,68337,1,Franc,1910,Imp,,,,,,,
SC-TUN_1910_205_1910,Tunisie,Maroc,69364,1,Franc,1910,Imp,,,,,,,
SC-TUN_1910_205_1910,Tunisie,Indes hollandaises,75002,1,Franc,1910,Imp,,,,,,,
SC-TUN_1910_205_1910,Tunisie,Colonies françaises (sauf Algérie),50035,1,Franc,1910,Imp,,,,,,,
SC-TUN_1910_205_1910,Tunisie,Mexique,30183,1,Franc,1910,Imp,,,,,,,
SC-TUN_1910_205_1910,Tunisie,Zanzibar,27973,1,Franc,1910,Imp,,,,,,,
SC-TUN_1910_205_1910,Tunisie,Perse,22048,1,Franc,1910,Imp,,,,,,,
SC-TUN_1910_205_1910,Tunisie,Abyssinie,2672,1,Franc,1910,Imp,,,,,,,
SC-TUN_1910_205_1910,Tunisie,Canada,2666,1,Franc,1910,Imp,,,,,,,
SC-TUN_1910_205_1910,Tunisie,Autres pays,54565,1,Franc,1910,Imp,,,,,,,
SC-TUN_1910_205_1910,Tunisie,Total,105497298,1,Franc,1910,Imp,,,,,,total_reporting,
SC-TUN_1910_205_1910,Tunisie,France,59378908,1,Franc,1910,Exp,,,,,,,
SC-TUN_1910_205_1910,Tunisie,Algérie,6329790,1,Franc,1910,Exp,,,,,,,
SC-TUN_1910_205_1910,Tunisie,Italie,21981345,1,Franc,1910,Exp,,,,,,,
SC-TUN_1910_205_1910,Tunisie,Angleterre,10779243,1,Franc,1910,Exp,,,,,,,
SC-TUN_1910_205_1910,Tunisie,Belgique,7140946,1,Franc,1910,Exp,,,,,,,
SC-TUN_1910_205_1910,Tunisie,Allemagne,2628163,1,Franc,1910,Exp,,,,,,,
SC-TUN_1910_205_1910,Tunisie,Hollande,2609240,1,Franc,1910,Exp,,,,,,,
SC-TUN_1910_205_1910,Tunisie,Autriche,799268,1,Franc,1910,Exp,,,,,,,
SC-TUN_1910_205_1910,Tunisie,Etats-Unis d'Amérique,222670,1,Franc,1910,Exp,,,,,,,
SC-TUN_1910_205_1910,Tunisie,Espagne,1182674,1,Franc,1910,Exp,,,,,,,
SC-TUN_1910_205_1910,Tunisie,Egypte,1754775,1,Franc,1910,Exp,,,,,,,
SC-TUN_1910_205_1910,Tunisie,Malte,1443147,1,Franc,1910,Exp,,,,,,,
SC-TUN_1910_205_1910,Tunisie,Tripoli,653701,1,Franc,1910,Exp,,,,,,,
SC-TUN_1910_205_1910,Tunisie,Suisse,15654,1,Franc,1910,Exp,,,,,,,
SC-TUN_1910_205_1910,Tunisie,Portugal,1025474,1,Franc,1910,Exp,,,,,,,
SC-TUN_1910_205_1910,Tunisie,Turquie,142683,1,Franc,1910,Exp,,,,,,,
SC-TUN_1910_205_1910,Tunisie,Brésil,25700,1,Franc,1910,Exp,,,,,,,
SC-TUN_1910_205_1910,Tunisie,Grèce,442414,1,Franc,1910,Exp,,,,,,,
SC-TUN_1910_205_1910,Tunisie,Russie,379184,1,Franc,1910,Exp,,,,,,,
SC-TUN_1910_205_1910,Tunisie,Suède,336235,1,Franc,1910,Exp,,,,,,,
SC-TUN_1910_205_1910,Tunisie,Bulgarie,16337,1,Franc,1910,Exp,,,,,,,
SC-TUN_1910_205_1910,Tunisie,Roumanie,87390,1,Franc,1910,Exp,,,,,,,
SC-TUN_1910_205_1910,Tunisie,Japon,419100,1,Franc,1910,Exp,,,,,,,
SC-TUN_1910_205_1910,Tunisie,Norvège,322827,1,Franc,1910,Exp,,,,,,,
SC-TUN_1910_205_1910,Tunisie,Indes anglaises,,1,Franc,1910,Exp,,,,,,,
SC-TUN_1910_205_1910,Tunisie,Chine,,1,Franc,1910,Exp,,,,,,,
SC-TUN_1910_205_1910,Tunisie,Danemark,190852,1,Franc,1910,Exp,,,,,,,
SC-TUN_1910_205_1910,Tunisie,République Argentine,79280,1,Franc,1910,Exp,,,,,,,
SC-TUN_1910_205_1910,Tunisie,Maroc,8165,1,Franc,1910,Exp,,,,,,,
SC-TUN_1910_205_1910,Tunisie,Indes hollandaises,,1,Franc,1910,Exp,,,,,,,
SC-TUN_1910_205_1910,Tunisie,Colonies françaises (sauf Algérie),601,1,Franc,1910,Exp,,,,,,,
SC-TUN_1910_205_1910,Tunisie,Mexique,,1,Franc,1910,Exp,,,,,,,
SC-TUN_1910_205_1910,Tunisie,Zanzibar,,1,Franc,1910,Exp,,,,,,,
SC-TUN_1910_205_1910,Tunisie,Perse,,1,Franc,1910,Exp,,,,,,,
SC-TUN_1910_205_1910,Tunisie,Abyssinie,,1,Franc,1910,Exp,,,,,,,
SC-TUN_1910_205_1910,Tunisie,Canada,,1,Franc,1910,Exp,,,,,,,
SC-TUN_1910_205_1910,Tunisie,Autres pays,5318,1,Franc,1910,Exp,,,,,,,
SC-TUN_1910_205_1910,Tunisie,Total,120401084,1,Franc,1910,Exp,,,,,,total_reporting,
SC-TUN_1909_205_1909,Tunisie,France,69380382,1,Franc,1909,Imp,,,,,,,
SC-TUN_1909_205_1909,Tunisie,Algérie,9364680,1,Franc,1909,Imp,,,,,,,
SC-TUN_1909_205_1909,Tunisie,Angleterre,9369809,1,Franc,1909,Imp,,,,,,,
SC-TUN_1909_205_1909,Tunisie,Italie,5417784,1,Franc,1909,Imp,,,,,,,
SC-TUN_1909_205_1909,Tunisie,Belgique,2238065,1,Franc,1909,Imp,,,,,,,
SC-TUN_1909_205_1909,Tunisie,Allemagne,3415173,1,Franc,1909,Imp,,,,,,,
SC-TUN_1909_205_1909,Tunisie,Etats-Unis d'Amérique,2350121,1,Franc,1909,Imp,,,,,,,
SC-TUN_1909_205_1909,Tunisie,Autriche,1222123,1,Franc,1909,Imp,,,,,,,
SC-TUN_1909_205_1909,Tunisie,Russie,2073302,1,Franc,1909,Imp,,,,,,,
SC-TUN_1909_205_1909,Tunisie,Hollande,153340,1,Franc,1909,Imp,,,,,,,
SC-TUN_1909_205_1909,Tunisie,Espagne,627663,1,Franc,1909,Imp,,,,,,,
SC-TUN_1909_205_1909,Tunisie,Roumanie,1392136,1,Franc,1909,Imp,,,,,,,
SC-TUN_1909_205_1909,Tunisie,Egypte,153329,1,Franc,1909,Imp,,,,,,,
SC-TUN_1909_205_1909,Tunisie,Malte,248363,1,Franc,1909,Imp,,,,,,,
SC-TUN_1909_205_1909,Tunisie,Tripoli,794665,1,Franc,1909,Imp,,,,,,,
SC-TUN_1909_205_1909,Tunisie,Turquie,1242030,1,Franc,1909,Imp,,,,,,,
SC-TUN_1909_205_1909,Tunisie,Suisse,1241425,1,Franc,1909,Imp,,,,,,,
SC-TUN_1909_205_1909,Tunisie,Brésil,967263,1,Franc,1909,Imp,,,,,,,
SC-TUN_1909_205_1909,Tunisie,Portugal,43833,1,Franc,1909,Imp,,,,,,,
SC-TUN_1909_205_1909,Tunisie,Suède,635789,1,Franc,1909,Imp,,,,,,,
SC-TUN_1909_205_1909,Tunisie,Grèce,395535,1,Franc,1909,Imp,,,,,,,
SC-TUN_1909_205_1909,Tunisie,Bulgarie,601341,1,Franc,1909,Imp,,,,,,,
SC-TUN_1909_205_1909,Tunisie,Japon,4026,1,Franc,1909,Imp,,,,,,,
SC-TUN_1909_205_1909,Tunisie,Colonies françaises (sauf Algérie),242952,1,Franc,1909,Imp,,,,,,,
SC-TUN_1909_205_1909,Tunisie,Indes anglaises,218880,1,Franc,1909,Imp,,,,,,,
SC-TUN_1909_205_1909,Tunisie,Chine,225549,1,Franc,1909,Imp,,,,,,,
SC-TUN_1909_205_1909,Tunisie,Maroc,173816,1,Franc,1909,Imp,,,,,,,
SC-TUN_1909_205_1909,Tunisie,Norvège,62901,1,Franc,1909,Imp,,,,,,,
SC-TUN_1909_205_1909,Tunisie,Indes hollandaises,44523,1,Franc,1909,Imp,,,,,,,
SC-TUN_1909_205_1909,Tunisie,Zanzibar,20489,1,Franc,1909,Imp,,,,,,,
SC-TUN_1909_205_1909,Tunisie,Danemark,18699,1,Franc,1909,Imp,,,,,,,
SC-TUN_1909_205_1909,Tunisie,Monténegro,18000,1,Franc,1909,Imp,,,,,,,
SC-TUN_1909_205_1909,Tunisie,Perse,6353,1,Franc,1909,Imp,,,,,,,
SC-TUN_1909_205_1909,Tunisie,République Argentine,10,1,Franc,1909,Imp,,,,,,,
SC-TUN_1909_205_1909,Tunisie,Luxembourg,3469,1,Franc,1909,Imp,,,,,,,
SC-TUN_1909_205_1909,Tunisie,Autres pays,78950,1,Franc,1909,Imp,,,,,,,
SC-TUN_1909_205_1909,Tunisie,Total,114446768,1,Franc,1909,Imp,,,,,,total_reporting,
SC-TUN_1909_205_1909,Tunisie,France,50279918,1,Franc,1909,Exp,,,,,,,
SC-TUN_1909_205_1909,Tunisie,Algérie,4678960,1,Franc,1909,Exp,,,,,,,
SC-TUN_1909_205_1909,Tunisie,Angleterre,16769869,1,Franc,1909,Exp,,,,,,,
SC-TUN_1909_205_1909,Tunisie,Italie,18743888,1,Franc,1909,Exp,,,,,,,
SC-TUN_1909_205_1909,Tunisie,Belgique,6142912,1,Franc,1909,Exp,,,,,,,
SC-TUN_1909_205_1909,Tunisie,Allemagne,2626684,1,Franc,1909,Exp,,,,,,,
SC-TUN_1909_205_1909,Tunisie,Etats-Unis d'Amérique,261980,1,Franc,1909,Exp,,,,,,,
SC-TUN_1909_205_1909,Tunisie,Autriche,1185230,1,Franc,1909,Exp,,,,,,,
SC-TUN_1909_205_1909,Tunisie,Russie,331668,1,Franc,1909,Exp,,,,,,,
SC-TUN_1909_205_1909,Tunisie,Hollande,2207555,1,Franc,1909,Exp,,,,,,,
SC-TUN_1909_205_1909,Tunisie,Espagne,1188440,1,Franc,1909,Exp,,,,,,,
SC-TUN_1909_205_1909,Tunisie,Roumanie,78750,1,Franc,1909,Exp,,,,,,,
SC-TUN_1909_205_1909,Tunisie,Egypte,1289135,1,Franc,1909,Exp,,,,,,,
SC-TUN_1909_205_1909,Tunisie,Malte,1173203,1,Franc,1909,Exp,,,,,,,
SC-TUN_1909_205_1909,Tunisie,Tripoli,511454,1,Franc,1909,Exp,,,,,,,
SC-TUN_1909_205_1909,Tunisie,Turquie,63392,1,Franc,1909,Exp,,,,,,,
SC-TUN_1909_205_1909,Tunisie,Suisse,3930,1,Franc,1909,Exp,,,,,,,
SC-TUN_1909_205_1909,Tunisie,Brésil,1180,1,Franc,1909,Exp,,,,,,,
SC-TUN_1909_205_1909,Tunisie,Portugal,684025,1,Franc,1909,Exp,,,,,,,
SC-TUN_1909_205_1909,Tunisie,Suède,77388,1,Franc,1909,Exp,,,,,,,
SC-TUN_1909_205_1909,Tunisie,Grèce,257470,1,Franc,1909,Exp,,,,,,,
SC-TUN_1909_205_1909,Tunisie,Bulgarie,40000,1,Franc,1909,Exp,,,,,,,
SC-TUN_1909_205_1909,Tunisie,Japon,400075,1,Franc,1909,Exp,,,,,,,
SC-TUN_1909_205_1909,Tunisie,Colonies françaises (sauf Algérie),1470,1,Franc,1909,Exp,,,,,,,
SC-TUN_1909_205_1909,Tunisie,Indes anglaises,16684,1,Franc,1909,Exp,,,,,,,
SC-TUN_1909_205_1909,Tunisie,Chine,,1,Franc,1909,Exp,,,,,,,
SC-TUN_1909_205_1909,Tunisie,Maroc,16705,1,Franc,1909,Exp,,,,,,,
SC-TUN_1909_205_1909,Tunisie,Norvège,120063,1,Franc,1909,Exp,,,,,,,
SC-TUN_1909_205_1909,Tunisie,Indes hollandaises,,1,Franc,1909,Exp,,,,,,,
SC-TUN_1909_205_1909,Tunisie,Zanzibar,,1,Franc,1909,Exp,,,,,,,
SC-TUN_1909_205_1909,Tunisie,Danemark,99,1,Franc,1909,Exp,,,,,,,
SC-TUN_1909_205_1909,Tunisie,Monténegro,,1,Franc,1909,Exp,,,,,,,
SC-TUN_1909_205_1909,Tunisie,Perse,,1,Franc,1909,Exp,,,,,,,
SC-TUN_1909_205_1909,Tunisie,République Argentine,6000,1,Franc,1909,Exp,,,,,,,
SC-TUN_1909_205_1909,Tunisie,Luxembourg,,1,Franc,1909,Exp,,,,,,,
SC-TUN_1909_205_1909,Tunisie,Autres pays,7908,1,Franc,1909,Exp,,,,,,,
SC-TUN_1909_205_1909,Tunisie,Total,109166035,1,Franc,1909,Exp,,,,,,total_reporting,
SC-TUN_1907_205_1907,Tunisie,France,62032058,1,Franc,1907,Imp,,,,,,,
SC-TUN_1907_205_1907,Tunisie,Algérie,6870416,1,Franc,1907,Imp,,,,,,,
SC-TUN_1907_205_1907,Tunisie,Angleterre,9760502,1,Franc,1907,Imp,,,,,,,
SC-TUN_1907_205_1907,Tunisie,Italie,6107958,1,Franc,1907,Imp,,,,,,,
SC-TUN_1907_205_1907,Tunisie,Belgique,2290836,1,Franc,1907,Imp,,,,,,,
SC-TUN_1907_205_1907,Tunisie,Allemagne,2053784,1,Franc,1907,Imp,,,,,,,
SC-TUN_1907_205_1907,Tunisie,Etats-Unis d'Amérique,3100584,1,Franc,1907,Imp,,,,,,,
SC-TUN_1907_205_1907,Tunisie,Egypte,352801,1,Franc,1907,Imp,,,,,,,
SC-TUN_1907_205_1907,Tunisie,Autriche,1599402,1,Franc,1907,Imp,,,,,,,
SC-TUN_1907_205_1907,Tunisie,Malte,233616,1,Franc,1907,Imp,,,,,,,
