source,reporting,partner,flow,unit,currency,year,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
TGC-FR_1886_1886_681,algérie,belgique,2276.264,1000,Franc,1886,Exp,Spe,NS,,,,,
TGC-FR_1886_1886_681,algérie,angleterre,16145.299,1000,Franc,1886,Exp,Spe,NS,,,,,
TGC-FR_1886_1886_681,algérie,possessions anglaises dans la méditerranée,4811.029,1000,Franc,1886,Exp,Spe,NS,,,,,
TGC-FR_1886_1886_681,algérie,portugal,643.199,1000,Franc,1886,Exp,Spe,NS,,,,,
TGC-FR_1886_1886_681,algérie,autriche,361.873,1000,Franc,1886,Exp,Spe,NS,,,,,
TGC-FR_1886_1886_681,algérie,espagne,18783.957,1000,Franc,1886,Exp,Spe,NS,,,,,
TGC-FR_1886_1886_681,algérie,italie,3624.484,1000,Franc,1886,Exp,Spe,NS,,,,,
TGC-FR_1886_1886_681,algérie,grèce,55.12,1000,Franc,1886,Exp,Spe,NS,,,,,
TGC-FR_1886_1886_681,algérie,turquie,0.605,1000,Franc,1886,Exp,Spe,NS,,,,,
TGC-FR_1886_1886_681,algérie,egypte,29.024,1000,Franc,1886,Exp,Spe,NS,,,,,
TGC-FR_1886_1886_681,algérie,tunisie,2668.839,1000,Franc,1886,Exp,Spe,NS,,,,,
TGC-FR_1886_1886_681,algérie,régence de tripoli,14.107,1000,Franc,1886,Exp,Spe,NS,,,,,
TGC-FR_1886_1886_681,algérie,maroc,451.935,1000,Franc,1886,Exp,Spe,NS,,,,,
TGC-FR_1886_1886_681,algérie,etats-unis (côte atlantique),3231.31,1000,Franc,1886,Exp,Spe,NS,,,,,
TGC-FR_1886_1886_681,algérie,possessions anglaises en amérique du nord - canada,,1000,Franc,1886,Exp,Spe,NS,,,,,
TGC-FR_1886_1886_681,algérie,cochinchine,0.094,1000,Franc,1886,Exp,Spe,NS,,,,,
TGC-FR_1886_1886_681,algérie,tonkin,0.506,1000,Franc,1886,Exp,Spe,NS,,,,,
TGC-FR_1886_1886_681,algérie,saint-pierre et miquelon,22.65,1000,Franc,1886,Exp,Spe,NS,,,,,
TGC-FR_1886_1886_681,algérie,total étranger,54907.741,1000,Franc,1886,Exp,Spe,NS,,,1,,
TDC-FR_1877-1886_1885_LXXVII,algérie,france,167700,1000,Franc,1885,Imp,Spe,NS,,,,,France's exports to Algeria
TGC-FR_1885_1885_681,algérie,entrepôts de france,21797.875,1000,Franc,1885,Imp,Spe,NS,,,,,
TGC-FR_1885_1885_681,algérie,russie (mer noire),1619.064,1000,Franc,1885,Imp,Spe,NS,,,,,
TGC-FR_1885_1885_681,algérie,suède,1151.845,1000,Franc,1885,Imp,Spe,NS,,,,,
TGC-FR_1885_1885_681,algérie,norvège,623.852,1000,Franc,1885,Imp,Spe,NS,,,,,
TGC-FR_1885_1885_681,algérie,allemagne,379.242,1000,Franc,1885,Imp,Spe,NS,,,,,
TGC-FR_1885_1885_681,algérie,pays-bas,99.823,1000,Franc,1885,Imp,Spe,NS,,,,,
TGC-FR_1885_1885_681,algérie,belgique,245.243,1000,Franc,1885,Imp,Spe,NS,,,,,
TGC-FR_1885_1885_681,algérie,angleterre,9051.062,1000,Franc,1885,Imp,Spe,NS,,,,,
TGC-FR_1885_1885_681,algérie,possessions anglaises dans la méditerranée,758.812,1000,Franc,1885,Imp,Spe,NS,,,,,
TGC-FR_1885_1885_681,algérie,portugal,68.134,1000,Franc,1885,Imp,Spe,NS,,,,,
TGC-FR_1885_1885_681,algérie,autriche,1430.51,1000,Franc,1885,Imp,Spe,NS,,,,,
TGC-FR_1885_1885_681,algérie,espagne,9135.315,1000,Franc,1885,Imp,Spe,NS,,,,,
TGC-FR_1885_1885_681,algérie,italie,2110.221,1000,Franc,1885,Imp,Spe,NS,,,,,
TGC-FR_1885_1885_681,algérie,grèce,103.386,1000,Franc,1885,Imp,Spe,NS,,,,,
TGC-FR_1885_1885_681,algérie,roumanie,18.57,1000,Franc,1885,Imp,Spe,NS,,,,,
TGC-FR_1885_1885_681,algérie,turquie,225.144,1000,Franc,1885,Imp,Spe,NS,,,,,
TGC-FR_1885_1885_681,algérie,egypte,0.134,1000,Franc,1885,Imp,Spe,NS,,,,,
TGC-FR_1885_1885_681,algérie,tunisie,3087.84,1000,Franc,1885,Imp,Spe,NS,,,,,
TGC-FR_1885_1885_681,algérie,régence de tripoli,6.201,1000,Franc,1885,Imp,Spe,NS,,,,,
TGC-FR_1885_1885_681,algérie,maroc,1720.476,1000,Franc,1885,Imp,Spe,NS,,,,,
TGC-FR_1885_1885_681,algérie,etats-unis (côte atlantique),1249.435,1000,Franc,1885,Imp,Spe,NS,,,,,
TGC-FR_1885_1885_681,algérie,brésil,0.042,1000,Franc,1885,Imp,Spe,NS,,,,,
TGC-FR_1885_1885_681,algérie,possessions anglaises en amérique du nord - canada,102.319,1000,Franc,1885,Imp,Spe,NS,,,,,
TGC-FR_1885_1885_681,algérie,cochinchine,0.682,1000,Franc,1885,Imp,Spe,NS,,,,,
TGC-FR_1885_1885_681,algérie,tonkin,0.43,1000,Franc,1885,Imp,Spe,NS,,,,,
TGC-FR_1885_1885_681,algérie,total étranger,54985.657,1000,Franc,1885,Imp,Spe,NS,,,1,,
TDC-FR_1877-1886_1885_LXXIII,algérie,france,123600,1000,Franc,1885,Exp,Spe,NS,,,,,France's imports from Algeria
TGC-FR_1885_1885_681,algérie,entrepôts de france,,1000,Franc,1885,Exp,Spe,NS,,,,,
TGC-FR_1885_1885_681,algérie,russie (mer noire),661.771,1000,Franc,1885,Exp,Spe,NS,,,,,
TGC-FR_1885_1885_681,algérie,suède,1.049,1000,Franc,1885,Exp,Spe,NS,,,,,
TGC-FR_1885_1885_681,algérie,norvège,514.208,1000,Franc,1885,Exp,Spe,NS,,,,,
TGC-FR_1885_1885_681,algérie,allemagne,880.067,1000,Franc,1885,Exp,Spe,NS,,,,,
TGC-FR_1885_1885_681,algérie,pays-bas,1268.959,1000,Franc,1885,Exp,Spe,NS,,,,,
TGC-FR_1885_1885_681,algérie,belgique,2847.575,1000,Franc,1885,Exp,Spe,NS,,,,,
TGC-FR_1885_1885_681,algérie,angleterre,24646.387,1000,Franc,1885,Exp,Spe,NS,,,,,
TGC-FR_1885_1885_681,algérie,possessions anglaises dans la méditerranée,6326.917,1000,Franc,1885,Exp,Spe,NS,,,,,
TGC-FR_1885_1885_681,algérie,portugal,777.401,1000,Franc,1885,Exp,Spe,NS,,,,,
TGC-FR_1885_1885_681,algérie,autriche,317.562,1000,Franc,1885,Exp,Spe,NS,,,,,
TGC-FR_1885_1885_681,algérie,espagne,25640.753,1000,Franc,1885,Exp,Spe,NS,,,,,
TGC-FR_1885_1885_681,algérie,italie,3572.532,1000,Franc,1885,Exp,Spe,NS,,,,,
TGC-FR_1885_1885_681,algérie,grèce,48,1000,Franc,1885,Exp,Spe,NS,,,,,
TGC-FR_1885_1885_681,algérie,roumanie,,1000,Franc,1885,Exp,Spe,NS,,,,,
TGC-FR_1885_1885_681,algérie,turquie,,1000,Franc,1885,Exp,Spe,NS,,,,,
TGC-FR_1885_1885_681,algérie,egypte,39.118,1000,Franc,1885,Exp,Spe,NS,,,,,
TGC-FR_1885_1885_681,algérie,tunisie,889.678,1000,Franc,1885,Exp,Spe,NS,,,,,
TGC-FR_1885_1885_681,algérie,régence de tripoli,0.951,1000,Franc,1885,Exp,Spe,NS,,,,,
TGC-FR_1885_1885_681,algérie,maroc,313.069,1000,Franc,1885,Exp,Spe,NS,,,,,
TGC-FR_1885_1885_681,algérie,etats-unis (côte atlantique),485.268,1000,Franc,1885,Exp,Spe,NS,,,,,
TGC-FR_1885_1885_681,algérie,brésil,,1000,Franc,1885,Exp,Spe,NS,,,,,
TGC-FR_1885_1885_681,algérie,possessions anglaises en amérique du nord - canada,,1000,Franc,1885,Exp,Spe,NS,,,,,
TGC-FR_1885_1885_681,algérie,cochinchine,0.62,1000,Franc,1885,Exp,Spe,NS,,,,,
TGC-FR_1885_1885_681,algérie,tonkin,15.925,1000,Franc,1885,Exp,Spe,NS,,,,,
TGC-FR_1885_1885_681,algérie,total étranger,69247.81,1000,Franc,1885,Exp,Spe,NS,,,1,,
TDC-FR_1877-1886_1884_LXXVII,algérie,france,146700,1000,Franc,1884,Imp,Spe,NS,,,,,France's exports to Algeria
TGC-FR_1884_1884_681,algérie,entrepôts de france,36996.041,1000,Franc,1884,Imp,Spe,NS,,,,,
TGC-FR_1884_1884_681,algérie,russie (mer baltique),188.843,1000,Franc,1884,Imp,Spe,NS,,,,,
TGC-FR_1884_1884_681,algérie,russie (mer noire),430.634,1000,Franc,1884,Imp,Spe,NS,,,,,
TGC-FR_1884_1884_681,algérie,suède,1246.239,1000,Franc,1884,Imp,Spe,NS,,,,,
TGC-FR_1884_1884_681,algérie,norvège,1300.08,1000,Franc,1884,Imp,Spe,NS,,,,,
TGC-FR_1884_1884_681,algérie,allemagne,211.48,1000,Franc,1884,Imp,Spe,NS,,,,,
TGC-FR_1884_1884_681,algérie,pays-bas,489.251,1000,Franc,1884,Imp,Spe,NS,,,,,
TGC-FR_1884_1884_681,algérie,belgique,905.347,1000,Franc,1884,Imp,Spe,NS,,,,,
TGC-FR_1884_1884_681,algérie,angleterre,10351.785,1000,Franc,1884,Imp,Spe,NS,,,,,
TGC-FR_1884_1884_681,algérie,possessions anglaises dans la méditerranée,1227.717,1000,Franc,1884,Imp,Spe,NS,,,,,
TGC-FR_1884_1884_681,algérie,portugal,244.856,1000,Franc,1884,Imp,Spe,NS,,,,,
TGC-FR_1884_1884_681,algérie,autriche,1408.676,1000,Franc,1884,Imp,Spe,NS,,,,,
TGC-FR_1884_1884_681,algérie,espagne,7160.699,1000,Franc,1884,Imp,Spe,NS,,,,,
TGC-FR_1884_1884_681,algérie,italie,1524.675,1000,Franc,1884,Imp,Spe,NS,,,,,
TGC-FR_1884_1884_681,algérie,grèce,,1000,Franc,1884,Imp,Spe,NS,,,,,
TGC-FR_1884_1884_681,algérie,roumanie,157.88,1000,Franc,1884,Imp,Spe,NS,,,,,
TGC-FR_1884_1884_681,algérie,turquie,1139.881,1000,Franc,1884,Imp,Spe,NS,,,,,
TGC-FR_1884_1884_681,algérie,egypte,2.952,1000,Franc,1884,Imp,Spe,NS,,,,,
TGC-FR_1884_1884_681,algérie,tunisie,1538.159,1000,Franc,1884,Imp,Spe,NS,,,,,
TGC-FR_1884_1884_681,algérie,régence de tripoli,1.254,1000,Franc,1884,Imp,Spe,NS,,,,,
TGC-FR_1884_1884_681,algérie,maroc,1654.754,1000,Franc,1884,Imp,Spe,NS,,,,,
TGC-FR_1884_1884_681,algérie,autres pays d'afrique,,1000,Franc,1884,Imp,Spe,NS,,,,,
TGC-FR_1884_1884_681,algérie,indes anglaises,2.272,1000,Franc,1884,Imp,Spe,NS,,,,,
TGC-FR_1884_1884_681,algérie,etats-unis (côte atlantique),1196.772,1000,Franc,1884,Imp,Spe,NS,,,,,
TGC-FR_1884_1884_681,algérie,brésil,101.992,1000,Franc,1884,Imp,Spe,NS,,,,,
TGC-FR_1884_1884_681,algérie,possessions anglaises en amérique du nord - canada,69.03,1000,Franc,1884,Imp,Spe,NS,,,,,
TGC-FR_1884_1884_681,algérie,cochinchine,1105.298,1000,Franc,1884,Imp,Spe,NS,,,,,
TGC-FR_1884_1884_681,algérie,total étranger,70656.567,1000,Franc,1884,Imp,Spe,NS,,,1,,
TDC-FR_1877-1886_1884_LXXIII,algérie,france,102000,1000,Franc,1884,Exp,Spe,NS,,,,,France's imports from Algeria
TGC-FR_1884_1884_681,algérie,entrepôts de france,,1000,Franc,1884,Exp,Spe,NS,,,,,
TGC-FR_1884_1884_681,algérie,russie (mer baltique),,1000,Franc,1884,Exp,Spe,NS,,,,,
TGC-FR_1884_1884_681,algérie,russie (mer noire),956.982,1000,Franc,1884,Exp,Spe,NS,,,,,
TGC-FR_1884_1884_681,algérie,suède,0.727,1000,Franc,1884,Exp,Spe,NS,,,,,
TGC-FR_1884_1884_681,algérie,norvège,388.004,1000,Franc,1884,Exp,Spe,NS,,,,,
TGC-FR_1884_1884_681,algérie,allemagne,499.708,1000,Franc,1884,Exp,Spe,NS,,,,,
TGC-FR_1884_1884_681,algérie,pays-bas,1136.924,1000,Franc,1884,Exp,Spe,NS,,,,,
TGC-FR_1884_1884_681,algérie,belgique,3679.83,1000,Franc,1884,Exp,Spe,NS,,,,,
TGC-FR_1884_1884_681,algérie,angleterre,27073.506,1000,Franc,1884,Exp,Spe,NS,,,,,
TGC-FR_1884_1884_681,algérie,possessions anglaises dans la méditerranée,1876.441,1000,Franc,1884,Exp,Spe,NS,,,,,
TGC-FR_1884_1884_681,algérie,portugal,160.198,1000,Franc,1884,Exp,Spe,NS,,,,,
TGC-FR_1884_1884_681,algérie,autriche,620,1000,Franc,1884,Exp,Spe,NS,,,,,
TGC-FR_1884_1884_681,algérie,espagne,8641.581,1000,Franc,1884,Exp,Spe,NS,,,,,
TGC-FR_1884_1884_681,algérie,italie,3624.691,1000,Franc,1884,Exp,Spe,NS,,,,,
TGC-FR_1884_1884_681,algérie,grèce,42.95,1000,Franc,1884,Exp,Spe,NS,,,,,
TGC-FR_1884_1884_681,algérie,roumanie,,1000,Franc,1884,Exp,Spe,NS,,,,,
TGC-FR_1884_1884_681,algérie,turquie,3.86,1000,Franc,1884,Exp,Spe,NS,,,,,
TGC-FR_1884_1884_681,algérie,egypte,19.716,1000,Franc,1884,Exp,Spe,NS,,,,,
TGC-FR_1884_1884_681,algérie,tunisie,1961.194,1000,Franc,1884,Exp,Spe,NS,,,,,
TGC-FR_1884_1884_681,algérie,régence de tripoli,,1000,Franc,1884,Exp,Spe,NS,,,,,
TGC-FR_1884_1884_681,algérie,maroc,106.509,1000,Franc,1884,Exp,Spe,NS,,,,,
TGC-FR_1884_1884_681,algérie,autres pays d'afrique,88.542,1000,Franc,1884,Exp,Spe,NS,,,,,
TGC-FR_1884_1884_681,algérie,indes anglaises,2.798,1000,Franc,1884,Exp,Spe,NS,,,,,
TGC-FR_1884_1884_681,algérie,etats-unis (côte atlantique),1107.9,1000,Franc,1884,Exp,Spe,NS,,,,,
TGC-FR_1884_1884_681,algérie,brésil,,1000,Franc,1884,Exp,Spe,NS,,,,,
TGC-FR_1884_1884_681,algérie,possessions anglaises en amérique du nord - canada,,1000,Franc,1884,Exp,Spe,NS,,,,,
TGC-FR_1884_1884_681,algérie,cochinchine,,1000,Franc,1884,Exp,Spe,NS,,,,,
TGC-FR_1884_1884_681,algérie,total étranger,51992.061,1000,Franc,1884,Exp,Spe,NS,,,1,,
TDC-FR_1877-1886_1883_LXXVII,algérie,france,154500,1000,Franc,1883,Imp,Spe,NS,,,,,France's exports to Algeria
TGC-FR_1883_1883_681,algérie,entrepôts de france,38707.266,1000,Franc,1883,Imp,Spe,NS,,,,,
TGC-FR_1883_1883_681,algérie,russie (mer baltique),127.12,1000,Franc,1883,Imp,Spe,NS,,,,,
TGC-FR_1883_1883_681,algérie,russie (mer noire),3598.059,1000,Franc,1883,Imp,Spe,NS,,,,,
TGC-FR_1883_1883_681,algérie,suède,827.618,1000,Franc,1883,Imp,Spe,NS,,,,,
TGC-FR_1883_1883_681,algérie,norvège,1589.261,1000,Franc,1883,Imp,Spe,NS,,,,,
TGC-FR_1883_1883_681,algérie,allemagne,26.963,1000,Franc,1883,Imp,Spe,NS,,,,,
TGC-FR_1883_1883_681,algérie,pays-bas,4.283,1000,Franc,1883,Imp,Spe,NS,,,,,
TGC-FR_1883_1883_681,algérie,belgique,903.724,1000,Franc,1883,Imp,Spe,NS,,,,,
TGC-FR_1883_1883_681,algérie,angleterre,8925.769,1000,Franc,1883,Imp,Spe,NS,,,,,
TGC-FR_1883_1883_681,algérie,possessions anglaises dans la méditerranée,1970.744,1000,Franc,1883,Imp,Spe,NS,,,,,
TGC-FR_1883_1883_681,algérie,portugal,162.329,1000,Franc,1883,Imp,Spe,NS,,,,,
TGC-FR_1883_1883_681,algérie,autriche,1089.303,1000,Franc,1883,Imp,Spe,NS,,,,,
TGC-FR_1883_1883_681,algérie,espagne,9692.275,1000,Franc,1883,Imp,Spe,NS,,,,,
TGC-FR_1883_1883_681,algérie,italie,2532.569,1000,Franc,1883,Imp,Spe,NS,,,,,
TGC-FR_1883_1883_681,algérie,grèce,482.205,1000,Franc,1883,Imp,Spe,NS,,,,,
TGC-FR_1883_1883_681,algérie,roumanie,266.722,1000,Franc,1883,Imp,Spe,NS,,,,,
TGC-FR_1883_1883_681,algérie,turquie,1371.778,1000,Franc,1883,Imp,Spe,NS,,,,,
TGC-FR_1883_1883_681,algérie,egypte,2.143,1000,Franc,1883,Imp,Spe,NS,,,,,
TGC-FR_1883_1883_681,algérie,etats barbaresques,4150.745,1000,Franc,1883,Imp,Spe,NS,,,,,
TGC-FR_1883_1883_681,algérie,autres pays d'afrique,,1000,Franc,1883,Imp,Spe,NS,,,,,
TGC-FR_1883_1883_681,algérie,indes anglaises,1707.279,1000,Franc,1883,Imp,Spe,NS,,,,,
TGC-FR_1883_1883_681,algérie,etats-unis (côte atlantique),2125.971,1000,Franc,1883,Imp,Spe,NS,,,,,
TGC-FR_1883_1883_681,algérie,possessions anglaises en amérique du nord - canada,161.6,1000,Franc,1883,Imp,Spe,NS,,,,,
TGC-FR_1883_1883_681,algérie,total étranger,80423.726,1000,Franc,1883,Imp,Spe,NS,,,1,,
TDC-FR_1877-1886_1883_LXXIII,algérie,france,95500,1000,Franc,1883,Exp,Spe,NS,,,,,France's imports from Algeria
TGC-FR_1883_1883_681,algérie,entrepôts de france,,1000,Franc,1883,Exp,Spe,NS,,,,,
TGC-FR_1883_1883_681,algérie,russie (mer baltique),908.462,1000,Franc,1883,Exp,Spe,NS,,,,,
TGC-FR_1883_1883_681,algérie,russie (mer noire),,1000,Franc,1883,Exp,Spe,NS,,,,,
TGC-FR_1883_1883_681,algérie,suède,21.509,1000,Franc,1883,Exp,Spe,NS,,,,,
TGC-FR_1883_1883_681,algérie,norvège,71.175,1000,Franc,1883,Exp,Spe,NS,,,,,
TGC-FR_1883_1883_681,algérie,allemagne,627.267,1000,Franc,1883,Exp,Spe,NS,,,,,
TGC-FR_1883_1883_681,algérie,pays-bas,500.888,1000,Franc,1883,Exp,Spe,NS,,,,,
TGC-FR_1883_1883_681,algérie,belgique,1733.794,1000,Franc,1883,Exp,Spe,NS,,,,,
TGC-FR_1883_1883_681,algérie,angleterre,34784.342,1000,Franc,1883,Exp,Spe,NS,,,,,
TGC-FR_1883_1883_681,algérie,possessions anglaises dans la méditerranée,2210.082,1000,Franc,1883,Exp,Spe,NS,,,,,
TGC-FR_1883_1883_681,algérie,portugal,324.969,1000,Franc,1883,Exp,Spe,NS,,,,,
TGC-FR_1883_1883_681,algérie,autriche,334.775,1000,Franc,1883,Exp,Spe,NS,,,,,
TGC-FR_1883_1883_681,algérie,espagne,15397.505,1000,Franc,1883,Exp,Spe,NS,,,,,
TGC-FR_1883_1883_681,algérie,italie,3547.124,1000,Franc,1883,Exp,Spe,NS,,,,,
TGC-FR_1883_1883_681,algérie,grèce,88.04,1000,Franc,1883,Exp,Spe,NS,,,,,
TGC-FR_1883_1883_681,algérie,roumanie,,1000,Franc,1883,Exp,Spe,NS,,,,,
TGC-FR_1883_1883_681,algérie,turquie,12.9,1000,Franc,1883,Exp,Spe,NS,,,,,
TGC-FR_1883_1883_681,algérie,egypte,26.645,1000,Franc,1883,Exp,Spe,NS,,,,,
TGC-FR_1883_1883_681,algérie,etats barbaresques,3282.18,1000,Franc,1883,Exp,Spe,NS,,,,,
TGC-FR_1883_1883_681,algérie,autres pays d'afrique,15.576,1000,Franc,1883,Exp,Spe,NS,,,,,
TGC-FR_1883_1883_681,algérie,indes anglaises,0.073,1000,Franc,1883,Exp,Spe,NS,,,,,
TGC-FR_1883_1883_681,algérie,etats-unis (côte atlantique),2210.574,1000,Franc,1883,Exp,Spe,NS,,,,,
TGC-FR_1883_1883_681,algérie,possessions anglaises en amérique du nord - canada,,1000,Franc,1883,Exp,Spe,NS,,,,,
TGC-FR_1883_1883_681,algérie,total étranger,66097.88,1000,Franc,1883,Exp,Spe,NS,,,1,,
TDC-FR_1877-1886_1882_LXXVII,algérie,france,165400,1000,Franc,1882,Imp,Spe,NS,,,,,France's exports to Algeria
TGC-FR_1882_1882_681,algérie,entrepôts de france,41636.359,1000,Franc,1882,Imp,Spe,NS,,,,,
TGC-FR_1882_1882_681,algérie,russie (mer noire),1436.563,1000,Franc,1882,Imp,Spe,NS,,,,,
TGC-FR_1882_1882_681,algérie,suède,1041.113,1000,Franc,1882,Imp,Spe,NS,,,,,
TGC-FR_1882_1882_681,algérie,norvège,1366.892,1000,Franc,1882,Imp,Spe,NS,,,,,
TGC-FR_1882_1882_681,algérie,allemagne,11.582,1000,Franc,1882,Imp,Spe,NS,,,,,
TGC-FR_1882_1882_681,algérie,pays-bas,5.207,1000,Franc,1882,Imp,Spe,NS,,,,,
TGC-FR_1882_1882_681,algérie,belgique,786.801,1000,Franc,1882,Imp,Spe,NS,,,,,
TGC-FR_1882_1882_681,algérie,angleterre,9471.601,1000,Franc,1882,Imp,Spe,NS,,,,,
TGC-FR_1882_1882_681,algérie,possessions anglaises dans la méditerranée,1322.651,1000,Franc,1882,Imp,Spe,NS,,,,,
TGC-FR_1882_1882_681,algérie,portugal,137.619,1000,Franc,1882,Imp,Spe,NS,,,,,
TGC-FR_1882_1882_681,algérie,autriche,908.976,1000,Franc,1882,Imp,Spe,NS,,,,,
TGC-FR_1882_1882_681,algérie,espagne,11965.525,1000,Franc,1882,Imp,Spe,NS,,,,,
TGC-FR_1882_1882_681,algérie,italie,2698.816,1000,Franc,1882,Imp,Spe,NS,,,,,
TGC-FR_1882_1882_681,algérie,grèce,539.013,1000,Franc,1882,Imp,Spe,NS,,,,,
TGC-FR_1882_1882_681,algérie,turquie,4963.692,1000,Franc,1882,Imp,Spe,NS,,,,,
TGC-FR_1882_1882_681,algérie,egypte,7.002,1000,Franc,1882,Imp,Spe,NS,,,,,
TGC-FR_1882_1882_681,algérie,etats barbaresques,4586.455,1000,Franc,1882,Imp,Spe,NS,,,,,
TGC-FR_1882_1882_681,algérie,autres pays d'afrique,,1000,Franc,1882,Imp,Spe,NS,,,,,
TGC-FR_1882_1882_681,algérie,indes anglaises,1383.955,1000,Franc,1882,Imp,Spe,NS,,,,,
TGC-FR_1882_1882_681,algérie,etats-unis (côte atlantique),2556.167,1000,Franc,1882,Imp,Spe,NS,,,,,
TGC-FR_1882_1882_681,algérie,possessions anglaises en amérique du nord - canada,297.149,1000,Franc,1882,Imp,Spe,NS,,,,,
TGC-FR_1882_1882_681,algérie,sénégal,,1000,Franc,1882,Imp,Spe,NS,,,,,
TGC-FR_1882_1882_681,algérie,total étranger,87173.138,1000,Franc,1882,Imp,Spe,NS,,,1,,
TDC-FR_1877-1886_1882_LXXIII,algérie,france,96000,1000,Franc,1882,Exp,Spe,NS,,,,,France's imports from Algeria
TGC-FR_1882_1882_681,algérie,entrepôts de france,,1000,Franc,1882,Exp,Spe,NS,,,,,
TGC-FR_1882_1882_681,algérie,russie (mer noire),757.763,1000,Franc,1882,Exp,Spe,NS,,,,,
TGC-FR_1882_1882_681,algérie,suède,21,1000,Franc,1882,Exp,Spe,NS,,,,,
TGC-FR_1882_1882_681,algérie,norvège,19.66,1000,Franc,1882,Exp,Spe,NS,,,,,
TGC-FR_1882_1882_681,algérie,allemagne,802.917,1000,Franc,1882,Exp,Spe,NS,,,,,
TGC-FR_1882_1882_681,algérie,pays-bas,588.82,1000,Franc,1882,Exp,Spe,NS,,,,,
TGC-FR_1882_1882_681,algérie,belgique,1699.176,1000,Franc,1882,Exp,Spe,NS,,,,,
TGC-FR_1882_1882_681,algérie,angleterre,27480.923,1000,Franc,1882,Exp,Spe,NS,,,,,
TGC-FR_1882_1882_681,algérie,possessions anglaises dans la méditerranée,3132.943,1000,Franc,1882,Exp,Spe,NS,,,,,
TGC-FR_1882_1882_681,algérie,portugal,535.284,1000,Franc,1882,Exp,Spe,NS,,,,,
TGC-FR_1882_1882_681,algérie,autriche,205.98,1000,Franc,1882,Exp,Spe,NS,,,,,
TGC-FR_1882_1882_681,algérie,espagne,25970.111,1000,Franc,1882,Exp,Spe,NS,,,,,
TGC-FR_1882_1882_681,algérie,italie,7425.35,1000,Franc,1882,Exp,Spe,NS,,,,,
TGC-FR_1882_1882_681,algérie,grèce,0.161,1000,Franc,1882,Exp,Spe,NS,,,,,
TGC-FR_1882_1882_681,algérie,turquie,12.14,1000,Franc,1882,Exp,Spe,NS,,,,,
TGC-FR_1882_1882_681,algérie,egypte,16.554,1000,Franc,1882,Exp,Spe,NS,,,,,
TGC-FR_1882_1882_681,algérie,etats barbaresques,4038.333,1000,Franc,1882,Exp,Spe,NS,,,,,
TGC-FR_1882_1882_681,algérie,autres pays d'afrique,2.626,1000,Franc,1882,Exp,Spe,NS,,,,,
TGC-FR_1882_1882_681,algérie,indes anglaises,,1000,Franc,1882,Exp,Spe,NS,,,,,
TGC-FR_1882_1882_681,algérie,etats-unis (côte atlantique),2767.497,1000,Franc,1882,Exp,Spe,NS,,,,,
TGC-FR_1882_1882_681,algérie,possessions anglaises en amérique du nord - canada,,1000,Franc,1882,Exp,Spe,NS,,,,,
TGC-FR_1882_1882_681,algérie,sénégal,95.317,1000,Franc,1882,Exp,Spe,NS,,,,,
TGC-FR_1882_1882_681,algérie,total étranger,75572.555,1000,Franc,1882,Exp,Spe,NS,,,1,,
TDC-FR_1877-1886_1881_LXXVII,algérie,france,160900,1000,Franc,1881,Imp,Spe,NS,,,,,France's exports to Algeria
TGC-FR_1881_1881_677,algérie,entrepôts de france,29944.998,1000,Franc,1881,Imp,Spe,NS,,,,,
TGC-FR_1881_1881_677,algérie,russie (mer noire),6373.34,1000,Franc,1881,Imp,Spe,NS,,,,,
TGC-FR_1881_1881_677,algérie,suède,994.253,1000,Franc,1881,Imp,Spe,NS,,,,,
TGC-FR_1881_1881_677,algérie,norvège,390.094,1000,Franc,1881,Imp,Spe,NS,,,,,
TGC-FR_1881_1881_677,algérie,allemagne,,1000,Franc,1881,Imp,Spe,NS,,,,,
TGC-FR_1881_1881_677,algérie,pays-bas,,1000,Franc,1881,Imp,Spe,NS,,,,,
TGC-FR_1881_1881_677,algérie,belgique,1756.34,1000,Franc,1881,Imp,Spe,NS,,,,,
TGC-FR_1881_1881_677,algérie,angleterre,8038.079,1000,Franc,1881,Imp,Spe,NS,,,,,
TGC-FR_1881_1881_677,algérie,possessions anglaises dans la méditerranée,2006.617,1000,Franc,1881,Imp,Spe,NS,,,,,
TGC-FR_1881_1881_677,algérie,portugal,484.902,1000,Franc,1881,Imp,Spe,NS,,,,,
TGC-FR_1881_1881_677,algérie,autriche,1625.877,1000,Franc,1881,Imp,Spe,NS,,,,,
TGC-FR_1881_1881_677,algérie,espagne,10561.12,1000,Franc,1881,Imp,Spe,NS,,,,,
TGC-FR_1881_1881_677,algérie,italie,7685.96,1000,Franc,1881,Imp,Spe,NS,,,,,
TGC-FR_1881_1881_677,algérie,grèce,1085.485,1000,Franc,1881,Imp,Spe,NS,,,,,
TGC-FR_1881_1881_677,algérie,turquie,4649.885,1000,Franc,1881,Imp,Spe,NS,,,,,
TGC-FR_1881_1881_677,algérie,egypte,313.331,1000,Franc,1881,Imp,Spe,NS,,,,,
TGC-FR_1881_1881_677,algérie,etats barbaresques,16682.906,1000,Franc,1881,Imp,Spe,NS,,,,,
TGC-FR_1881_1881_677,algérie,autres pays d'afrique,,1000,Franc,1881,Imp,Spe,NS,,,,,
TGC-FR_1881_1881_677,algérie,indes anglaises,4301.792,1000,Franc,1881,Imp,Spe,NS,,,,,
